time,thrust
1.5909999999998803,301.50461145364267
1.5914999999998802,298.68394506872585
1.5919999999998802,295.8866114140464
1.5924999999998801,293.11243806953473
1.59299999999988,290.36125372501283
1.59349999999988,287.6328881780872
1.59399999999988,284.92717233174244
1.59449999999988,282.2439381916521
1.5949999999998798,279.5830188632301
1.5954999999998798,276.9442485484373
1.5959999999998797,274.3274625423607
1.5964999999998797,271.7324972295809
1.5969999999998796,269.1591900803422
1.5974999999998796,266.6073796465415
1.5979999999998795,264.07690555754516
1.5984999999998795,261.56760851584966
1.5989999999998794,259.07933029259607
1.5994999999998794,256.61191372294996
1.5999999999998793,254.16520270135592
1.6004999999998792,251.7390421766786
1.6009999999998792,249.3332781472365
1.6014999999998791,246.94775765574053
1.601999999999879,244.5823287841418
1.602499999999879,242.23684064839935
1.602999999999879,239.9111433931734
1.603499999999879,237.60508818645138
1.6039999999998789,235.3185272141129
1.6044999999998788,233.05131367443997
1.6049999999998787,230.80330177257696
1.6054999999998787,228.57434671494843
1.6059999999998786,226.3643047036361
1.6064999999998786,224.17303293072197
1.6069999999998785,222.00038957260227
1.6074999999998785,219.84623378427415
1.6079999999998784,217.710425693602
1.6084999999998784,215.59282639556469
1.6089999999998783,213.49329794648742
1.6094999999998783,211.4117033582629
1.6099999999998782,209.34790659256376
1.6104999999998781,207.30177255504876
1.610999999999878,205.27316708956596
1.611499999999878,203.26195697235553
1.611999999999878,201.26800990625446
1.612499999999878,199.29119451490448
1.6129999999998779,197.3313803369665
1.6134999999998778,195.38843782034266
1.6139999999998778,193.46223831640827
1.6144999999998777,191.55265407425472
1.6149999999998776,189.65955823494562
1.6154999999998776,187.78282482578751
1.6159999999998775,185.92232875461536
1.6164999999998775,184.07794580409657
1.6169999999998774,182.24955262605158
1.6174999999998774,180.43702673579511
1.6179999999998773,178.6402465064967
1.6184999999998773,176.85909116356373
1.6189999999998772,175.09344077904527
1.6194999999998771,173.34317626606008
1.619999999999877,171.60817937324737
1.620499999999877,169.88833267924312
1.620999999999877,168.18351958718043
1.621499999999877,166.49362431921656
1.6219999999998769,164.8185319110857
1.6224999999998768,163.15812820667867
1.6229999999998768,161.5122998526497
1.6234999999998767,159.8809342930509
1.6239999999998767,158.2639197639955
1.6244999999998766,156.66114528834825
1.6249999999998765,155.07250067044595
1.6254999999998765,153.49787649084544
1.6259999999998764,151.93716410110255
1.6264999999998764,150.39025561857923
1.6269999999998763,148.85704392128088
1.6274999999998763,147.33742264272396
1.6279999999998762,145.83128616683285
1.6284999999998762,144.3385296228677
1.628999999999876,142.85904888038186
1.629499999999876,141.39274054421028
1.629999999999876,139.93950194948818
1.630499999999876,138.4992311567
1.6309999999998759,137.07182694675922
1.6314999999998758,135.65718881611883
1.6319999999998758,134.25521697191198
1.6324999999998757,132.86581232712408
1.6329999999998757,131.4888764957946
1.6334999999998756,130.12431178824988
1.6339999999998756,128.77202120636662
1.6344999999998755,127.43190843886553
1.6349999999998754,126.10387785663592
1.6354999999998754,124.78783450809014
1.6359999999998753,123.483684114549
1.6364999999998753,122.19133306565662
1.6369999999998752,120.91068841482611
1.6374999999998752,119.64165787471546
1.6379999999998751,118.38414981273259
1.638499999999875,117.1380732465708
1.638999999999875,115.90333783977428
1.639499999999875,114.67985389733272
1.639999999999875,113.46753236130584
1.6404999999998748,112.26628480647717
1.6409999999998748,111.07602343603696
1.6414999999998747,109.89666107729451
1.6419999999998747,108.72811117741931
1.6424999999998746,107.57028779921163
1.6429999999998746,106.423105616901
1.6434999999998745,105.28647991197387
1.6439999999998745,104.16032656902948
1.6444999999998744,103.04456207166409
1.6449999999998743,101.93910349838356
1.6454999999998743,100.84386851854396
1.6459999999998742,99.75877538831945
1.6464999999998742,98.6837429466982
1.6469999999998741,97.61869061150655
